,Velocity,LanePos,Steer,SpeedLimit,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist,Mode,Response Time,Mistakes,Steps
2029,18.217397849462365,0.19035483870967743,-10.819032258064517,17.32349462365591,0.38697096774193557,0.060932795698924735,0.09513978494623658,-0.9749682795698924,0.6595806451612903,13.430860215053762,7.0,8.53,1.0,3.0
2030,13.201913095238096,0.3246428571428572,-0.3384523809523809,11.111,0.3645297619047619,0.16984166666666808,-0.09458571428571425,0.01758690476190476,1.5853571428571427,21.035238095238096,8.0,5.8,3.0,3.0
2031,6.4009745098039215,-0.16896078431372547,-0.24578431372549023,11.111,0.10089019607843162,0.0745558823529412,0.002652941176470615,0.01454607843137255,6.404176470588236,5.246274509803921,7.0,10.52,0.0,3.0
2032,10.43209742857143,-0.04514285714285716,-6.911028571428572,12.126845714285716,0.25039485714285714,0.13827042857142857,-0.09067614285714287,-0.20027657142857144,1.3979657142857143,10.237042857142857,3.0,0.0,0.0,0.0
2033,11.910485606060606,-0.2069393939393939,-0.7780303030303031,13.939212121212122,0.11902878787878858,0.05838484848484856,-0.4071795454545454,-0.08964318181818182,1.152060606060606,12.712848484848484,8.0,10.03,1.0,4.0
2034,17.767384000000003,-0.009640000000000004,0.8603999999999999,11.110999999999999,0.9706620000000002,2.35e-16,1.8877959999999998,0.020348,1.5809600000000001,32.4626,8.0,3.0,1.0,2.0
2035,15.572316666666666,-0.6601428571428571,16.719761904761903,9.523714285714284,0.31760000000000005,0.050047619047619056,0.2717761904761905,0.7658333333333335,4.044333333333333,61.67914285714284,7.0,3.3,3.0,3.0
2036,8.757136923076922,0.6462769230769231,-0.238,11.111000000000002,0.14655384615384615,0.01189384615384616,0.20150153846153845,-0.03735615384615385,1.705846153846154,16.172769230769227,1.0,0.0,0.0,0.0
2037,7.4776857142857125,0.2737619047619048,-0.33952380952380967,11.110999999999999,0.25205238095238097,0.4674119047619052,-1.6858690476190477,-0.01936904761904762,0.6484285714285714,4.759333333333334,7.0,3.2,0.0,2.0
2038,7.807692857142858,-0.18989285714285714,-1.8780357142857083,11.111000000000002,0.17467678571428594,0.062202678571428575,0.27212499999999995,-0.08454374999999996,2.1755535714285714,8.387678571428571,7.0,9.15,0.0,4.0
2039,10.6702359375,-0.08978125,0.7645312500000002,11.111,0.0797140625000001,1.7100000000000002e-15,0.038365625,0.020839062499999998,1.5794375,16.8520625,8.0,4.16,0.0,3.0
2040,17.596123076923075,0.5824615384615385,-0.24826923076923077,11.110999999999999,0.255725,0.0,0.5997442307692308,-0.016234615384615386,0.0,0.0,6.0,5.5,0.0,4.0
2041,10.298033333333334,0.36690909090909085,-0.42439393939393927,11.111,0.27981666666666666,0.13123636363636398,-0.1809015151515151,-0.003375757575757576,0.336969696969697,3.456363636363636,5.0,4.94,0.0,4.0
2042,7.740378873239435,0.036274647887323944,-1.3947535211267605,11.111,0.15673908450704224,0.22077887323943676,0.017610563380281753,-0.0482077464788724,5.544345070422534,17.29405633802817,8.0,21.56,0.0,4.0
2043,18.42413103448276,0.07886206896551726,-0.5794827586206897,11.110999999999997,0.1519551724137931,0.0,0.08465862068965517,-0.026549999999999997,0.0,0.0,5.0,3.54,0.0,2.0
2044,1.95875285714293,0.11157142857142859,-20.962285714285716,11.110999999999999,0.12606428571428668,0.10656999999999998,0.9447114285714311,-0.4831057142857179,18.090114285714286,7.105914285714285,6.0,3.78,0.0,2.0
2045,18.7562375,0.20881249999999998,-4.8843749999999995,11.111,0.43090625000000005,0.0,1.20639375,-0.314325,4.6754375,87.84,7.0,2.47,1.0,3.0
2046,8.670015853658535,0.12558536585365856,4.778902439024391,11.111,0.041841463414634184,0.05145365853658537,-0.7308621951219513,-0.05849390243902439,2.6929756097560977,16.490878048780484,7.0,5.89,0.0,2.0
2047,9.963875571428572,-0.22995142857142858,-6.508142857142857,11.96812,0.07651485714285727,0.015142714285714285,-0.09125571428571427,-0.1604411428571429,2.5233057142857143,13.34922857142857,3.0,0.0,0.0,0.0
2048,15.733094936708865,-0.5046329113924053,-0.8191772151898734,11.111,0.6064544303797468,0.09670949367088746,1.1403917721518986,-0.03454936708860752,0.7266329113924052,22.144012658227844,7.0,9.0,1.0,4.0
2049,11.35165108695652,0.23376086956521744,0.27706521739130435,11.111,0.09853152173913073,0.03744456521739133,-0.32078043478260865,0.006923913043478261,1.111608695652174,12.564282608695654,6.0,6.25,0.0,3.0
2050,17.137871126760565,0.4903521126760565,-12.57450704225352,23.88063380281689,0.24195492957746473,4.190000000000001e-17,0.5771056338028169,-1.0458802816901407,1.5800845070422533,28.427957746478874,5.0,7.57,0.0,2.0
2051,5.977414999999999,0.57315,-0.187,11.110999999999999,0.09486750000000023,0.13702000000000072,-0.6541000000000002,0.0049225000000000015,3.2521500000000003,8.363249999999999,7.0,2.6,0.0,3.0
2052,13.077701666666666,0.20063333333333333,-8.5555,24.443999999999992,0.43221000000000004,0.07962333333333332,0.6229150000000001,-0.47892999999999997,4.179833333333334,58.42796666666666,5.0,5.19,1.0,2.0
2053,10.188556818181818,-0.19481818181818183,2.1545454545454543,11.110999999999997,0.2540204545454545,0.06275909090909107,0.7492568181818182,0.03083863636363621,0.5795,7.020363636363637,6.0,3.1,0.0,3.0
2054,22.495513636363636,-0.39683636363636365,-0.019181818181818272,10.100909090909092,0.24604818181818183,0.011740909090909092,0.11567090909090913,-0.03351818181818182,0.0,0.0,7.0,4.0,0.0,2.0
2055,8.857744047619049,0.055380952380952385,0.17869047619047618,11.111,0.1567964285714286,0.049013095238095244,0.5545511904761904,0.006977380952380953,4.500119047619047,7.969547619047618,8.0,5.25,0.0,4.0
2056,5.493762612612614,0.27673873873873867,-1.3151351351351352,11.111000000000008,0.07219909909909909,0.06325270270270367,-0.0963328828828829,-0.013267567567567482,13.737081081081081,10.582630630630629,4.0,0.0,0.0,0.0
2057,10.308340677966102,0.03877966101694915,-0.20457627118644067,11.111000000000002,0.08854406779661027,0.0,0.15424152542372882,-0.002122881355932201,0.5532033898305084,5.668949152542373,7.0,9.9,1.0,4.0
2058,12.128037704918032,-0.32455737704918036,-1.5200819672131147,11.111,0.2382942622950822,0.014984426229508652,0.35956393442622947,-0.06214918032786884,2.084688524590164,24.66127868852459,3.0,0.0,0.0,0.0
2059,3.8835140625,-0.14515625,-1.6756250000000001,11.111,0.13301093749999998,0.0,1.1178390625,0.008290625,0.0,0.0,6.0,5.27,0.0,3.0
2060,11.387963513513514,-0.13037837837837837,-2.0809459459459463,11.110999999999999,0.10029729729729729,0.0,0.1298608108108108,-0.07519729729729731,1.630891891891892,18.605675675675677,6.0,3.21,0.0,3.0
2061,24.48055161290323,0.14209677419354835,-0.6983870967741937,10.752580645161288,0.2794483870967742,4.838709677419355e-05,0.2089177419354839,-0.11562903225806452,0.5133870967741936,13.060258064516129,8.0,4.2,0.0,3.0
2062,10.516481707317075,-0.22039024390243903,1.9968292682926827,16.96451219512195,0.09324024390243907,0.18227560975609755,-0.7815243902439025,-0.2633170731707317,1.0683658536585368,2.828560975609756,6.0,5.08,0.0,3.0
2063,13.424330602006687,0.04422408026755853,-10.1866889632107,11.26706688963211,0.22709247491638795,0.030272575250836986,0.11410083612040135,-0.13533327759197325,5.082250836120401,28.635090301003345,3.0,0.0,0.0,0.0
2064,25.130793333333333,-0.20000000000000004,1.0890000000000002,11.110999999999999,1.0,0.0,1.208973333333333,0.08316999999999998,0.0,0.0,5.0,2.0,0.0,2.0
2065,9.88611298076923,0.2642019230769231,-1.1217788461538463,11.111,0.32082836538461545,0.17621826923076925,-0.016611538461538435,-0.04340528846153846,3.9366634615384615,10.396144230769229,2.0,0.0,0.0,0.0
2066,3.678278888888889,-0.032600000000000004,-36.98655555555555,10.864088888888888,0.21213777777777815,0.12338111111111114,0.8048888888888914,-0.8651955555555562,6.53691111111111,17.556444444444445,8.0,6.0,0.0,3.0
2067,1.1180821138211494,0.1901219512195122,-8.902845528455286,11.111000000000002,0.014666260162602036,0.4533337398373984,-0.2156918699187012,-0.006133333333333401,1.828520325203252,6.439292682926827,5.0,13.11,0.0,2.0
2068,12.049662195121952,0.3151219512195122,-0.9486585365853659,11.111,0.36294878048780493,0.22682926829268293,-0.5264926829268293,0.04635975609756098,0.33948780487804875,7.337731707317072,8.0,7.3,2.0,3.0
2069,34.63796190476191,0.6079285714285715,-31.319880952380952,22.856738095238093,0.9099976190476191,5.190000000000001e-16,0.5521797619047619,-3.7595833333333335,0.6395952380952382,22.684761904761906,8.0,5.0,1.0,4.0
2070,13.897780625000001,-0.515525,-0.2838124999999999,11.111000000000002,0.10226625,0.0342975,-0.31606249999999997,-0.01821500000000012,8.956900000000001,73.69108750000001,8.0,5.0,0.0,4.0
2071,6.700379255319149,0.31651063829787224,3.8212234042553184,11.111000000000004,0.12361382978723406,0.09338404255319248,-0.34470904255319157,-0.07394308510638294,24.103893617021278,14.951297872340424,6.0,6.0,0.0,3.0
2072,17.561134375,0.12796875,-0.45703124999999944,11.111,0.35195156250000004,0.11248750000000005,-0.49142343749999995,-0.0328515625,1.97153125,33.52140625,7.0,4.78,0.0,4.0
2073,15.275436,0.02838000000000001,-12.2893,24.443999999999996,0.3707230000000001,2.4000000001666e-05,0.998351,-0.9461350000000002,3.04868,55.675299999999986,6.0,7.7,2.0,4.0
2074,11.764957142857142,0.28798,-3.194928571428571,12.215734285714289,0.11445800000000012,0.019922428571428574,0.1137828571428572,-0.1150171428571429,15.08975142857143,45.228202857142854,1.0,0.0,0.0,0.0
2075,8.049192201834861,-0.5220825688073395,4.094908256880734,8.154862385321103,0.14162064220183485,0.15286422018348633,-0.1404559633027523,-0.01037614678899047,61.296899082568814,3.6883302752293576,5.0,8.0,0.0,2.0
2076,14.043820857142855,-0.10123428571428568,-7.3555857142857155,12.94587142857143,0.21109085714285722,0.05793285714285714,0.23765385714285708,-0.4025227142857145,1.4828914285714283,15.462068571428572,3.0,0.0,0.0,0.0
2077,9.869127040816327,-0.35271428571428565,-1.0289285714285714,11.111000000000004,0.18854438775510202,0.049011734693877984,-0.011344897959183675,-0.042398469387754704,58.192204081632646,25.033214285714283,6.0,6.0,0.0,4.0
2078,9.167624857142856,0.03446000000000001,-4.784457142857144,16.86323714285714,0.10577914285714286,0.06064228571428576,-0.18180242857142856,-0.19897314285714288,2.0289114285714285,21.927319999999998,4.0,0.0,0.0,0.0
2079,38.486362500000006,-0.641590909090909,-10.066136363636362,11.919022727272726,0.9369431818181817,0.0,0.24057727272727272,-1.2540613636363636,0.4243409090909091,16.407818181818183,7.0,7.0,0.0,4.0
2080,10.17023057142857,-0.4253828571428572,-5.210328571428574,11.504637142857145,0.08732971428571427,0.041142000000000005,-0.13052485714285714,-0.200104285714286,2.148888571428571,10.320928571428572,3.0,0.0,0.0,0.0
2081,18.433723333333333,0.32313333333333333,-0.515,11.110999999999999,0.061693333333333336,0.0,-0.30769,-0.022493333333333334,0.0,0.0,8.0,1.89,0.0,2.0
2082,2.7456562499999997,0.7220625,-43.91875,10.763781250000001,0.055609375,0.030875000000000267,0.45639687500000004,-0.40215625,289.58571875,51.5925625,7.0,4.63,0.0,3.0
2083,3.4318382352941175,-0.039676470588235285,-5.306764705882352,11.111,0.09868382352941232,0.013054411764705882,0.8606808823529415,-0.033594117647061,1.4177058823529411,7.50885294117647,6.0,3.11,0.0,2.0
2084,1.484628231292525,0.1405170068027211,-2.5418707482993197,11.111000000000002,0.0007207482993204351,0.1528605442176873,-0.23283809523809237,-0.010358843537413035,9.00074149659864,6.703523809523809,5.0,12.0,1.0,4.0
2085,0.00976206896552891,-0.10199999999999998,2.0832758620689655,11.110999999999997,8.330000000000001e-16,0.10947241379310346,0.015303448275864261,-1.5310344827586207e-15,35.54293103448276,4.410620689655173,6.0,3.16,0.0,2.0
2086,18.133558695652177,0.9006086956521738,0.683260869565217,11.110999999999997,0.3574065217391304,0.1532934782608697,-0.7286804347826087,0.036765217391304346,1.8010869565217393,35.80939130434783,8.0,3.23,0.0,3.0
2087,6.358487285714285,0.22492571428571434,0.7290285714285714,11.111000000000004,0.06430828571428594,0.011838285714285714,0.012353714285714282,-0.006520142857142853,0.7522314285714286,6.87176,1.0,0.0,0.0,0.0
2088,12.971321428571429,0.12535714285714286,0.3608928571428572,12.063357142857143,0.004757142857142857,0.040816071428571424,-1.00425,0.006849999999999997,0.8182142857142857,11.287428571428572,7.0,5.8,0.0,2.0
2089,0.4360844660194227,0.08245631067961165,-4.242621359223301,11.499339805825247,0.014640291262136855,0.09942621359223301,0.18510922330097188,-0.0023694174757285507,0.0,0.0,6.0,8.0,1.0,3.0
2090,7.585776380368115,0.3452423312883436,-7.082638036809816,11.111000000000002,0.07733926380368118,0.02825444785276074,0.12754463190184065,-0.09669953987730108,4.038868098159509,17.434684049079756,4.0,0.0,0.0,0.0
2091,13.784805263157892,0.43060150375939854,-18.745526315789476,10.79354135338346,0.1267154135338348,0.030786090225563962,-0.1536860902255639,-0.1965458646616541,2.8265413533834582,32.310037593984966,5.0,13.17,0.0,4.0
2092,0.0017349999999999998,-0.088,3.464,11.111,0.249465,0.0,5.499999999999984e-05,0.0,0.0,0.0,5.0,1.58,0.0,3.0
2093,9.203301342281879,-0.08977181208053692,-10.523825503355704,11.111,0.0718100671140944,0.01359362416107403,-0.09233859060402685,-0.2986238255033559,1.941161073825503,14.660308724832218,8.0,9.9,1.0,4.0
2094,32.846050000000005,-0.2753571428571429,0.29857142857142865,2.3809285714285715,0.26411071428571453,0.217875,-2.5329928571428573,-0.04113928571428573,0.18878571428571428,4.5626428571428574,6.0,1.0,0.0,3.0
2095,0.03657179487177965,0.08366666666666668,-3.6091025641025647,11.110999999999999,1.5384615385340305e-05,0.39921923076923077,0.010648717948717948,4.615384615288155e-05,-22.808769230769233,-2.4499999999999997,6.0,5.23,1.0,3.0
2096,11.6804109375,-0.11531250000000001,0.29374999999999996,11.111,0.06004687500000082,0.0004125,-0.15831562500000002,0.005843749999999998,0.4024375,4.6600625,6.0,4.32,0.0,4.0
2097,7.55055925925926,0.2167407407407407,1.0237037037037038,11.110999999999999,0.03178888888888947,0.06520185185185286,-0.9457796296296296,0.027351851851851853,1.484074074074074,10.64751851851852,8.0,3.6,0.0,2.0
2098,12.75081342857143,0.3079685714285714,-6.1640999999999995,12.63477142857143,0.19797642857142858,0.09051342857142858,0.180179,-0.22378628571428558,8.892117142857142,29.967331428571434,2.0,0.0,0.0,0.0
2099,6.0289909090909095,0.1276969696969697,0.6956060606060606,11.111,0.1497712121212121,0.0,1.081937878787879,-0.00043333333333333353,0.0,0.0,8.0,4.31,0.0,3.0
2100,12.626075634517768,-0.19813705583756347,-9.978730964467003,10.99819796954315,0.18194670050761425,0.05074923857868191,0.08253451776649748,-0.21088807106598983,0.666243654822335,6.422324873096446,6.0,15.06,2.0,2.0
2101,9.493089344262295,0.16795081967213113,-0.2829508196721311,11.111,0.07354672131147541,0.11119508196721312,-0.4121557377049181,-0.0009368852459013795,6.9389180327868845,13.25932786885246,7.0,10.45,0.0,2.0
2102,14.172428421052631,0.5733684210526315,-22.743052631578948,11.111000000000006,0.16417789473684238,0.042208947368421186,-0.15784684210526315,-0.44010368421052637,5.084178947368421,36.335557894736844,7.0,8.2,0.0,3.0
2103,10.499701587301587,0.3027222222222222,0.5911507936507936,11.111000000000004,0.10066428571428573,0.02800436507936508,0.28798968253968255,-0.0068865079365079355,1.4374285714285713,16.674230158730158,8.0,7.01,0.0,2.0
2104,15.622956428571426,-0.21107142857142858,-8.225914285714286,13.47284285714286,0.31389371428571433,0.05433371428571458,0.1072502857142857,-0.5157328571428572,5.333494285714286,31.103542857142862,2.0,0.0,0.0,0.0
2105,11.135667142857145,0.15419999999999995,0.2542857142857142,11.110999999999999,0.13083,0.01168285714285714,0.2462657142857143,0.008592857142857142,1.0636571428571429,11.809942857142858,6.0,4.71,0.0,3.0
2106,26.061757812499998,0.006843750000000023,-1.665,11.111,0.9322375,5.9e-17,1.051746875,-0.193340625,0.0,0.0,7.0,3.0,2.0,2.0
2107,9.323041987179487,0.13361538461538464,-0.5411858974358974,11.111000000000002,0.09538685897435914,0.005318589743589744,0.09419743589743589,-0.01852724358974359,1.968480769230769,17.581493589743587,8.0,8.57,0.0,2.0
2108,12.764676315789476,-0.6366842105263156,-54.73105263157894,11.110999999999999,0.24122105263157892,0.0,0.6727815789473685,-1.823910526315789,2.2178947368421054,28.859,6.0,2.12,0.0,2.0
2109,17.882913414634146,-0.06199999999999999,-0.21500000000000002,11.111,0.10508536585365855,0.010275609756097561,-0.28398780487804876,-0.011491463414634147,5.300658536585366,94.90026829268292,8.0,6.15,0.0,4.0
2110,6.22993,0.09337142857142856,-0.46628571428571397,11.110999999999999,0.35403,0.4024957142857143,-0.9895485714285714,-0.018485714285714282,5.644457142857142,12.96317142857143,6.0,5.29,0.0,4.0
2111,28.50758333333333,-0.5309444444444443,0.316111111111111,11.110999999999999,0.23594722222222236,0.0005250000000000343,-0.21292777777777774,0.05194722222222223,0.0,0.0,5.0,2.0,1.0,2.0
2112,13.833350510204083,-0.07469387755102042,0.260765306122449,11.111000000000004,0.1734438775510207,0.06812653061224559,-0.41957448979591844,-0.007742857142857143,3.1241326530612246,26.06263265306123,8.0,11.0,1.0,4.0
2113,13.269893571428574,0.3795457142857143,-6.130514285714285,13.212534285714288,0.17038742857142858,0.04226328571428571,0.1716687142857143,-0.26303871428571435,2.0795857142857144,27.740445714285713,3.0,0.0,0.0,0.0
2114,13.665374285714284,-0.04550857142857142,-5.719442857142856,13.364911428571432,0.1817160000000001,0.07242057142857143,0.1819839999999999,-0.3282762857142855,6.592337142857144,12.265174285714288,2.0,0.0,0.0,0.0
2115,17.606104878048782,0.074,-16.96792682926829,11.111,0.3414768292682927,1.73e-15,1.073528048780488,-0.5217963414634147,1.0063170731707318,23.249414634146337,6.0,5.29,0.0,4.0
2116,18.6517375,-0.30574999999999997,-10.46625,11.111,0.952525,0.0,1.5978875000000001,-0.57115,3.1587500000000004,59.558,3.0,0.0,0.0,0.0
2117,12.275466857142863,-0.06307428571428572,-5.7242,12.596677142857146,0.2034881428571429,0.04843642857142887,0.17409942857142835,-0.20568099999999992,1.7469199999999998,22.93538857142857,4.0,0.0,0.0,0.0
2118,6.666558333333334,0.6315833333333333,-3.351666666666666,15.55533333333333,0.11982916666666706,0.6317458333333333,-4.360620833333333,-0.0768375,3.733166666666667,5.409916666666667,5.0,1.6,0.0,3.0
2119,12.331616216216219,0.2756216216216216,-0.18040540540540553,11.110999999999999,0.2912824324324324,0.09595810810810854,-0.09424459459459457,-0.003121621621621624,0.4178918918918919,5.0848108108108105,5.0,5.49,0.0,2.0
2120,1.0792116666666565,0.08503333333333334,-1.61,11.110999999999997,0.04831333333333398,0.20271499999999998,0.3345,-0.002463333333335545,4.942666666666667,2.9027000000000003,6.0,4.04,0.0,3.0
2121,10.902332432432432,-0.12402702702702703,-0.37121621621621304,11.110999999999999,0.07166891891891931,2.1799999999999998e-17,-0.05041621621621621,-0.009529729729729729,0.5371351351351351,5.796054054054054,7.0,7.63,0.0,2.0
2122,9.383206249999994,0.1765138888888889,0.18944444444444447,11.111000000000002,0.4298798611111111,0.1597375,0.6526965277777786,-0.0016590277777783768,44.41438888888887,87.762,8.0,5.0,0.0,4.0
2123,14.685865,-0.15903333333333336,0.9381666666666659,11.110999999999997,0.32822499999999993,0.204045,-0.8198166666666666,0.0030733333333333576,1.9382333333333333,18.083399999999997,6.0,3.85,0.0,2.0
2124,12.497589795918369,-0.14796938775510204,-0.9442857142857144,11.111000000000004,0.19841734693877583,0.01928469387755102,0.4456020408163266,-0.03602040816326513,4.367234693877552,33.6055306122449,4.0,0.0,0.0,0.0
2125,7.638013888888889,-0.15355555555555553,-2.2386111111111107,11.110999999999999,0.08136805555555668,0.11336111111111125,-0.9361861111111112,0.052019444444444445,4.157916666666667,10.630222222222221,8.0,5.46,0.0,3.0
2126,8.934689102564104,-0.06234615384615384,-20.566987179487178,10.826102564102566,0.1466551282051282,0.020491025641025642,0.3625391025641025,-0.5529660256410257,1.4067307692307691,6.390846153846154,8.0,9.79,0.0,3.0
2127,6.375427272727271,0.15070454545454548,-27.623522727272732,11.111,0.2042761363636364,5.150000000000001e-17,1.045509090909091,-1.3503386363636365,7.097159090909089,15.660249999999998,7.0,3.0,0.0,2.0
2128,14.407495454545455,-0.3161818181818182,2.101363636363636,11.111000000000002,0.12587272727272728,0.0,0.1214909090909091,0.09783636363636364,0.0,0.0,8.0,1.62,2.0,3.0
2129,6.690302380952382,0.449452380952381,1.6257142857142857,11.111,0.08937738095238104,0.10163690476190476,-0.2479535714285715,-0.004647619047619052,7.787571428571428,13.134071428571431,5.0,4.52,0.0,4.0
2130,16.717565277777776,-0.2616111111111111,-67.96430555555554,10.185083333333333,0.507244444444445,0.16106944444444446,-0.8551375000000002,-1.0581249999999998,0.5793055555555555,7.010333333333332,8.0,6.0,0.0,4.0
2131,7.633996913580245,-0.05297530864197531,-1.1353703703703704,11.111000000000002,0.08497561728395062,0.04031697530864197,0.09576574074074044,-0.014966049382716569,25.73311728395062,14.206882716049382,8.0,8.06,3.0,2.0
2132,7.2296819018404905,0.09582208588957056,-10.47877300613497,10.088515337423315,0.13047085889570553,0.13750061349693427,0.23458619631901861,-0.23752852760736107,48.02451533742332,19.865337423312884,5.0,12.0,2.0,4.0
2133,15.116126978417267,0.14566187050359714,-7.151474820143885,17.697546762589926,0.19835755395683452,0.08851187050359724,0.06853201438848935,-0.7317017985611515,15.08094964028777,13.769942446043169,7.0,11.13,1.0,3.0
2134,9.892202941176473,-0.2736470588235294,-0.12102941176470589,11.111,0.05085882352941177,0.017855882352941176,-0.4006882352941177,-0.015875,1.5234117647058822,16.150029411764706,5.0,1.0,1.0,3.0
2135,10.857524999999999,0.4144146341463414,4.4140853658536585,11.111000000000002,0.05260975609756127,0.07452256097561001,-0.822104268292683,-0.11844451219512202,13.175963414634145,7.108121951219511,5.0,8.09,0.0,3.0
2136,24.22113333333333,-0.05066666666666667,-127.85136363636364,6.397242424242424,0.36230303030303035,0.15410454545454574,-1.7015015151515152,-2.4346075757575756,0.14812121212121213,4.3720606060606055,8.0,4.0,1.0,3.0
2137,20.657036486486486,-0.5264324324324324,-14.82621621621622,24.443999999999996,0.2741986486486487,0.1496256756756764,-1.111281081081081,-1.4627040540540541,2.1545135135135136,46.097162162162164,8.0,6.38,0.0,3.0
2138,7.253995520231207,0.2344884393063584,-3.070419075144508,11.078887283236996,0.12289725433526101,0.11922774566473988,0.10587153179190771,-0.08541473988439281,2.1702774566473986,16.35470809248555,4.0,0.0,0.0,0.0
2139,1.9540017857142857,0.2908214285714285,1.333214285714286,11.110999999999999,0.0,0.13262500000000027,-1.414332142857143,-0.029307142857141692,77.55303571428571,12.270035714285713,7.0,3.0,0.0,2.0
2140,2.387465625,-0.060437500000000005,1.0114062499999998,11.111,0.0826,0.0,0.9120124999999999,-0.0006124999999999994,0.0,0.0,5.0,4.0,0.0,2.0
2141,10.27159693877551,0.37748979591836734,-0.5242857142857142,11.111000000000002,0.29751836734693876,0.13377551020408163,-0.09493775510204087,-0.011621428571428572,1.5997142857142859,16.028326530612247,6.0,7.52,0.0,4.0
2142,13.268164857142859,0.3408942857142857,-7.694571428571428,13.129997142857142,0.22276014285714285,0.14195685714285713,0.1978681428571431,-0.24710957142857137,1.1380314285714286,16.81671142857143,4.0,0.0,0.0,0.0
2143,12.383757692307691,-0.05284615384615385,1.3707692307692307,11.110999999999999,0.013753846153846155,0.16171153846153846,-2.213175,-0.07975384615384613,1.7164230769230768,16.07130769230769,6.0,4.02,0.0,3.0
2144,12.386805000000004,0.5479666666666667,-0.6653333333333333,11.110999999999997,0.19322166666666668,0.0,0.6731600000000001,-0.010538333333333334,2.131666666666667,25.49183333333333,7.0,4.81,0.0,3.0
2145,12.16681578947368,-1.0046315789473683,1.362456140350877,11.111000000000002,0.23433552631578947,0.05835614035087719,0.14019122807017542,-0.03506228070175445,3.3214649122807014,15.180973684210525,6.0,14.0,1.0,4.0
2146,11.444002827380952,-0.12924404761904762,-5.895014880952381,10.118946428571432,0.1529436011904764,0.04217261904761905,0.09564062500000008,-0.133768154761905,5.279297619047619,14.334184523809524,3.0,0.0,0.0,0.0
2147,12.244151612903226,0.04,-0.3914516129032257,11.110999999999997,0.12925483870967774,0.04958709677419355,-0.24769032258064508,-0.02157258064516129,1.1407419354838713,13.331999999999999,6.0,4.15,0.0,3.0
2148,5.7904891666666645,0.12426666666666668,-10.188583333333332,11.110999999999999,0.11220541666666665,0.045267083333333395,0.05885375000000083,-0.39217749999999973,2.0499750000000003,9.769391666666667,6.0,20.55,0.0,2.0
2149,10.165854838709675,0.3588709677419355,0.07306451612903228,11.110999999999997,0.14239032258064538,0.04164193548387104,-0.06283064516129037,0.0010258064516129011,0.7758064516129033,7.785967741935485,7.0,4.0,0.0,3.0
2150,5.198488135593223,0.4723559322033898,-35.121864406779665,11.111000000000002,0.07956271186440682,0.026135593220338985,0.49605254237288177,-0.5298254237288134,9.185559322033898,52.36491525423728,7.0,8.36,1.0,2.0
2151,13.602045428571426,0.5120114285714286,-10.853657142857141,13.396648571428573,0.14788414285714285,0.015215857142857147,0.15007642857142858,-0.3925731428571428,2.8038,34.83939142857143,1.0,0.0,0.0,0.0
2152,2.496146666666669,-0.053600000000000016,-2.2618666666666667,11.111000000000002,0.010629333333333334,0.3941973333333333,-0.7148980000000017,0.007851333333332537,1.4290266666666667,8.030733333333334,6.0,9.9,0.0,4.0
2153,17.30811857142857,0.02545428571428571,-9.92335714285714,13.949022857142857,0.4875555714285714,0.09688300000000039,0.14251642857142863,-0.36587557142857136,1.679382857142857,23.162699999999997,3.0,0.0,0.0,0.0
2154,16.98481489361702,0.21647872340425528,-6.751542553191489,17.06829787234042,0.256943085106383,0.044179255319149194,-0.007683510638297876,-0.6640191489361702,1.7973936170212768,32.93493617021276,6.0,6.0,0.0,2.0
2155,11.080764705882352,0.4394117647058824,1.3952941176470586,11.111,0.4288029411764706,0.10352058823529411,0.3265794117647059,0.04512352941176471,1.0821764705882355,11.96029411764706,5.0,2.74,0.0,2.0
2156,0.12352181818180832,0.3795090909090909,-2.187666666666667,11.111000000000002,0.0024363636363636367,0.2585027272727273,0.010530909090912475,-0.00016787878787830025,13.244757575757577,85.6189696969697,7.0,11.0,0.0,3.0
2157,11.78698244680851,-0.5505212765957447,-0.4754255319148937,11.111000000000004,0.19242659574468085,0.04679468085106383,-0.05402446808510638,-0.009039361702127659,3.431265957446809,38.8176170212766,1.0,0.0,0.0,0.0
2158,9.131357999999999,0.36344,-11.7304,11.110999999999999,0.41550000000000004,0.2868640000000002,-0.13476000000000002,-0.12495600000000001,2.2274,12.45808,8.0,3.4,0.0,4.0
2159,5.821722285714285,0.23598000000000002,-3.636342857142858,12.710960000000004,0.03235271428571504,0.03321671428571429,-0.1505479999999998,-0.08943528571428569,37.443348571428565,12.215271428571427,3.0,0.0,0.0,0.0
2160,9.126942897727274,0.02269318181818181,2.0449147727272736,12.777625,0.06162471590909097,0.021900284090909092,-0.2283409090909091,-0.05915482954545454,1.881125,13.495903409090912,6.0,7.84,4.0,4.0
2161,9.016263636363634,0.5680129870129869,-0.9714285714285714,11.111000000000002,0.21434285714285714,0.1414694805194806,-0.31703636363636367,-0.03152532467532467,1.153974025974026,9.513714285714284,7.0,11.5,0.0,3.0
2162,12.520563888888889,0.054222222222222206,-3.9197222222222226,11.110999999999999,0.2304,1.3400000000000003e-16,1.0020027777777778,-0.19339444444444448,5.530722222222222,70.88711111111111,7.0,1.3,0.0,2.0
